Link, Anchor Text
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d17/c029/tbmm17029108.pdf", 108. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d17/c029/tbmm17029108gnd.pdf", Gündem
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d17/c029/tbmm17029109.pdf", 109. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d17/c029/tbmm17029109gnd.pdf", Gündem
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d17/c029/tbmm17029110.pdf", 110. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d17/c029/tbmm17029110gnd.pdf", Gündem
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d17/c029/tbmm17029111.pdf", 111. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d17/c029/tbmm17029111gnd.pdf", Gündem
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d17/c030/tbmm17030fih.pdf", 30. Cilt Fihristi
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d17/c030/tbmm17030112.pdf", 112. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d17/c030/tbmm17030112gnd.pdf", Gündem
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d17/c030/tbmm17030113.pdf", 113. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d17/c030/tbmm17030113gnd.pdf", Gündem
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d17/c030/tbmm17030114.pdf", 114. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d17/c030/tbmm17030114gnd.pdf", Gündem
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d17/c030/tbmm17030115.pdf", 115. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d17/c030/tbmm17030115gnd.pdf", Gündem
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d17/c030/tbmm17030116.pdf", 116. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d17/c030/tbmm17030116gnd.pdf", Gündem
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d17/c030/tbmm17030117.pdf", 117. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d17/c030/tbmm17030117gnd.pdf", Gündem
